  0.0122	 2.91168e+09	 1.81191e+09	 1.81191e+09	 2.59592e+09	 1.81191e+09	 1.81191e+09	 
  0.0124	 2.81707e+09	 1.80428e+09	 1.80428e+09	 2.55042e+09	 1.80428e+09	 1.80428e+09	 
  0.0126	 2.72376e+09	 1.79551e+09	 1.79551e+09	 2.50409e+09	 1.79551e+09	 1.79551e+09	 
  0.0128	 2.63188e+09	 1.78566e+09	 1.78566e+09	 2.45705e+09	 1.78566e+09	 1.78566e+09	 
   0.013	 2.54155e+09	 1.77478e+09	 1.77478e+09	 2.40943e+09	 1.77478e+09	 1.77478e+09	 
  0.0132	 2.45287e+09	 1.76292e+09	 1.76292e+09	 2.36133e+09	 1.76292e+09	 1.76292e+09	 
  0.0134	 2.36593e+09	 1.75014e+09	 1.75014e+09	 2.31286e+09	 1.75014e+09	 1.75014e+09	 
  0.0136	 2.2808e+09	 1.73648e+09	 1.73648e+09	 2.26412e+09	 1.73648e+09	 1.73648e+09	 
  0.0138	 2.19754e+09	 1.722e+09	 1.722e+09	 2.21522e+09	 1.722e+09	 1.722e+09	 
   0.014	 2.11621e+09	 1.70674e+09	 1.70674e+09	 2.16623e+09	 1.70674e+09	 1.70674e+09	 
  0.0142	 2.03685e+09	 1.69076e+09	 1.69076e+09	 2.11724e+09	 1.69076e+09	 1.69076e+09	 
  0.0144	 1.95949e+09	 1.67409e+09	 1.67409e+09	 2.06834e+09	 1.67409e+09	 1.67409e+09	 
  0.0146	 1.88416e+09	 1.65679e+09	 1.65679e+09	 2.01959e+09	 1.65679e+09	 1.65679e+09	 
  0.0148	 1.81088e+09	 1.6389e+09	 1.6389e+09	 1.97106e+09	 1.6389e+09	 1.6389e+09	 
   0.015	 1.73965e+09	 1.62046e+09	 1.62046e+09	 1.92283e+09	 1.62046e+09	 1.62046e+09	 
  0.0152	 1.67049e+09	 1.60152e+09	 1.60152e+09	 1.87494e+09	 1.60152e+09	 1.60152e+09	 
  0.0154	 1.60337e+09	 1.58211e+09	 1.58211e+09	 1.82745e+09	 1.58211e+09	 1.58211e+09	 
  0.0156	 1.53831e+09	 1.56228e+09	 1.56228e+09	 1.78041e+09	 1.56228e+09	 1.56228e+09	 
  0.0158	 1.47528e+09	 1.54207e+09	 1.54207e+09	 1.73387e+09	 1.54207e+09	 1.54207e+09	 
   0.016	 1.41427e+09	 1.5215e+09	 1.5215e+09	 1.68787e+09	 1.5215e+09	 1.5215e+09	 
  0.0162	 1.35525e+09	 1.50063e+09	 1.50063e+09	 1.64245e+09	 1.50063e+09	 1.50063e+09	 
  0.0164	 1.29819e+09	 1.47947e+09	 1.47947e+09	 1.59764e+09	 1.47947e+09	 1.47947e+09	 
  0.0166	 1.24308e+09	 1.45808e+09	 1.45808e+09	 1.55348e+09	 1.45808e+09	 1.45808e+09	 
  0.0168	 1.18988e+09	 1.43647e+09	 1.43647e+09	 1.50998e+09	 1.43647e+09	 1.43647e+09	 
   0.017	 1.13855e+09	 1.41468e+09	 1.41468e+09	 1.46719e+09	 1.41468e+09	 1.41468e+09	 
  0.0172	 1.08905e+09	 1.39273e+09	 1.39273e+09	 1.42512e+09	 1.39273e+09	 1.39273e+09	 
  0.0174	 1.04136e+09	 1.37067e+09	 1.37067e+09	 1.38378e+09	 1.37067e+09	 1.37067e+09	 
  0.0176	 9.95423e+08	 1.34851e+09	 1.34851e+09	 1.3432e+09	 1.34851e+09	 1.34851e+09	 
  0.0178	 9.51208e+08	 1.32628e+09	 1.32628e+09	 1.30339e+09	 1.32628e+09	 1.32628e+09	 
   0.018	 9.0867e+08	 1.304e+09	 1.304e+09	 1.26436e+09	 1.304e+09	 1.304e+09	 
  0.0182	 8.67766e+08	 1.2817e+09	 1.2817e+09	 1.22612e+09	 1.2817e+09	 1.2817e+09	 
  0.0184	 8.28453e+08	 1.25941e+09	 1.25941e+09	 1.18868e+09	 1.25941e+09	 1.25941e+09	 
  0.0186	 7.90688e+08	 1.23713e+09	 1.23713e+09	 1.15204e+09	 1.23713e+09	 1.23713e+09	 
  0.0188	 7.54426e+08	 1.2149e+09	 1.2149e+09	 1.1162e+09	 1.2149e+09	 1.2149e+09	 
   0.019	 7.19624e+08	 1.19273e+09	 1.19273e+09	 1.08118e+09	 1.19273e+09	 1.19273e+09	 
  0.0192	 6.86237e+08	 1.17064e+09	 1.17064e+09	 1.04696e+09	 1.17064e+09	 1.17064e+09	 
  0.0194	 6.54221e+08	 1.14865e+09	 1.14865e+09	 1.01356e+09	 1.14865e+09	 1.14865e+09	 
  0.0196	 6.23534e+08	 1.12677e+09	 1.12677e+09	 9.80954e+08	 1.12677e+09	 1.12677e+09	 
  0.0198	 5.94131e+08	 1.10502e+09	 1.10502e+09	 9.49153e+08	 1.10502e+09	 1.10502e+09	 
    0.02	 5.6597e+08	 1.08342e+09	 1.08342e+09	 9.18148e+08	 1.08342e+09	 1.08342e+09	 
  0.0202	 5.39009e+08	 1.06197e+09	 1.06197e+09	 8.87934e+08	 1.06197e+09	 1.06197e+09	 
  0.0204	 5.13207e+08	 1.04069e+09	 1.04069e+09	 8.58504e+08	 1.04069e+09	 1.04069e+09	 
  0.0206	 4.88522e+08	 1.01959e+09	 1.01959e+09	 8.2985e+08	 1.01959e+09	 1.01959e+09	 
  0.0208	 4.64916e+08	 9.98687e+08	 9.98687e+08	 8.01964e+08	 9.98687e+08	 9.98687e+08	 
   0.021	 4.42347e+08	 9.77984e+08	 9.77984e+08	 7.74835e+08	 9.77984e+08	 9.77984e+08	 
  0.0212	 4.20779e+08	 9.57493e+08	 9.57493e+08	 7.48454e+08	 9.57493e+08	 9.57493e+08	 
  0.0214	 4.00173e+08	 9.37222e+08	 9.37222e+08	 7.22811e+08	 9.37222e+08	 9.37222e+08	 
  0.0216	 3.80494e+08	 9.17181e+08	 9.17181e+08	 6.97893e+08	 9.17181e+08	 9.17181e+08	 
  0.0218	 3.61704e+08	 8.97376e+08	 8.97376e+08	 6.73691e+08	 8.97376e+08	 8.97376e+08	 
   0.022	 3.43771e+08	 8.77813e+08	 8.77813e+08	 6.5019e+08	 8.77813e+08	 8.77813e+08	 
  0.0222	 3.26658e+08	 8.585e+08	 8.585e+08	 6.2738e+08	 8.585e+08	 8.585e+08	 
  0.0224	 3.10335e+08	 8.39441e+08	 8.39441e+08	 6.05247e+08	 8.39441e+08	 8.39441e+08	 
  0.0226	 2.94769e+08	 8.20642e+08	 8.20642e+08	 5.83779e+08	 8.20642e+08	 8.20642e+08	 
  0.0228	 2.79928e+08	 8.02107e+08	 8.02107e+08	 5.62962e+08	 8.02107e+08	 8.02107e+08	 
   0.023	 2.65784e+08	 7.8384e+08	 7.8384e+08	 5.42782e+08	 7.8384e+08	 7.8384e+08	 
  0.0232	 2.52306e+08	 7.65843e+08	 7.65843e+08	 5.23227e+08	 7.65843e+08	 7.65843e+08	 
  0.0234	 2.39468e+08	 7.48122e+08	 7.48122e+08	 5.04283e+08	 7.48122e+08	 7.48122e+08	 
  0.0236	 2.27241e+08	 7.30676e+08	 7.30676e+08	 4.85936e+08	 7.30676e+08	 7.30676e+08	 
  0.0238	 2.156e+08	 7.13509e+08	 7.13509e+08	 4.68173e+08	 7.13509e+08	 7.13509e+08	 
   0.024	 2.04519e+08	 6.96623e+08	 6.96623e+08	 4.50979e+08	 6.96623e+08	 6.96623e+08	 
  0.0242	 1.93974e+08	 6.80018e+08	 6.80018e+08	 4.34341e+08	 6.80018e+08	 6.80018e+08	 
  0.0244	 1.83941e+08	 6.63696e+08	 6.63696e+08	 4.18246e+08	 6.63696e+08	 6.63696e+08	 
  0.0246	 1.74398e+08	 6.47657e+08	 6.47657e+08	 4.02679e+08	 6.47657e+08	 6.47657e+08	 
  0.0248	 1.65323e+08	 6.319e+08	 6.319e+08	 3.87627e+08	 6.319e+08	 6.319e+08	 
   0.025	 1.56694e+08	 6.16427e+08	 6.16427e+08	 3.73078e+08	 6.16427e+08	 6.16427e+08	 
  0.0252	 1.48492e+08	 6.01237e+08	 6.01237e+08	 3.59017e+08	 6.01237e+08	 6.01237e+08	 
  0.0254	 1.40697e+08	 5.86329e+08	 5.86329e+08	 3.45432e+08	 5.86329e+08	 5.86329e+08	 
  0.0256	 1.33291e+08	 5.71701e+08	 5.71701e+08	 3.32309e+08	 5.71701e+08	 5.71701e+08	 
  0.0258	 1.26255e+08	 5.57354e+08	 5.57354e+08	 3.19636e+08	 5.57354e+08	 5.57354e+08	 
   0.026	 1.19573e+08	 5.43285e+08	 5.43285e+08	 3.074e+08	 5.43285e+08	 5.43285e+08	 
  0.0262	 1.13227e+08	 5.29492e+08	 5.29492e+08	 2.95589e+08	 5.29492e+08	 5.29492e+08	 
  0.0264	 1.07203e+08	 5.15975e+08	 5.15975e+08	 2.8419e+08	 5.15975e+08	 5.15975e+08	 
  0.0266	 1.01485e+08	 5.02731e+08	 5.02731e+08	 2.73192e+08	 5.02731e+08	 5.02731e+08	 
  0.0268	 9.6058e+07	 4.89757e+08	 4.89757e+08	 2.62582e+08	 4.89757e+08	 4.89757e+08	 
   0.027	 9.09086e+07	 4.77052e+08	 4.77052e+08	 2.52349e+08	 4.77052e+08	 4.77052e+08	 
  0.0272	 8.60236e+07	 4.64612e+08	 4.64612e+08	 2.42481e+08	 4.64612e+08	 4.64612e+08	 
  0.0274	 8.139e+07	 4.52436e+08	 4.52436e+08	 2.32968e+08	 4.52436e+08	 4.52436e+08	 
  0.0276	 7.69957e+07	 4.40521e+08	 4.40521e+08	 2.23798e+08	 4.40521e+08	 4.40521e+08	 
  0.0278	 7.28291e+07	 4.28862e+08	 4.28862e+08	 2.14961e+08	 4.28862e+08	 4.28862e+08	 
   0.028	 6.88791e+07	 4.17459e+08	 4.17459e+08	 2.06446e+08	 4.17459e+08	 4.17459e+08	 
  0.0282	 6.5135e+07	 4.06306e+08	 4.06306e+08	 1.98244e+08	 4.06306e+08	 4.06306e+08	 
  0.0284	 6.15867e+07	 3.95402e+08	 3.95402e+08	 1.90343e+08	 3.95402e+08	 3.95402e+08	 
  0.0286	 5.82245e+07	 3.84743e+08	 3.84743e+08	 1.82734e+08	 3.84743e+08	 3.84743e+08	 
  0.0288	 5.50391e+07	 3.74325e+08	 3.74325e+08	 1.75408e+08	 3.74325e+08	 3.74325e+08	 
   0.029	 5.20217e+07	 3.64146e+08	 3.64146e+08	 1.68356e+08	 3.64146e+08	 3.64146e+08	 
  0.0292	 4.91638e+07	 3.54201e+08	 3.54201e+08	 1.61567e+08	 3.54201e+08	 3.54201e+08	 
  0.0294	 4.64576e+07	 3.44488e+08	 3.44488e+08	 1.55035e+08	 3.44488e+08	 3.44488e+08	 
  0.0296	 4.38952e+07	 3.35002e+08	 3.35002e+08	 1.48749e+08	 3.35002e+08	 3.35002e+08	 
  0.0298	 4.14694e+07	 3.2574e+08	 3.2574e+08	 1.42702e+08	 3.2574e+08	 3.2574e+08	 
    0.03	 3.91732e+07	 3.16698e+08	 3.16698e+08	 1.36885e+08	 3.16698e+08	 3.16698e+08	 
  0.0302	 3.70001e+07	 3.07874e+08	 3.07874e+08	 1.31291e+08	 3.07874e+08	 3.07874e+08	 
  0.0304	 3.49437e+07	 2.99262e+08	 2.99262e+08	 1.25911e+08	 2.99262e+08	 2.99262e+08	 
  0.0306	 3.2998e+07	 2.9086e+08	 2.9086e+08	 1.20739e+08	 2.9086e+08	 2.9086e+08	 
  0.0308	 3.11573e+07	 2.82663e+08	 2.82663e+08	 1.15767e+08	 2.82663e+08	 2.82663e+08	 
   0.031	 2.94162e+07	 2.74669e+08	 2.74669e+08	 1.10988e+08	 2.74669e+08	 2.74669e+08	 
  0.0312	 2.77695e+07	 2.66872e+08	 2.66872e+08	 1.06395e+08	 2.66872e+08	 2.66872e+08	 
  0.0314	 2.62123e+07	 2.59271e+08	 2.59271e+08	 1.01982e+08	 2.59271e+08	 2.59271e+08	 
  0.0316	 2.47399e+07	 2.5186e+08	 2.5186e+08	 9.77422e+07	 2.5186e+08	 2.5186e+08	 
  0.0318	 2.33479e+07	 2.44637e+08	 2.44637e+08	 9.3669e+07	 2.44637e+08	 2.44637e+08	 
   0.032	 2.2032e+07	 2.37597e+08	 2.37597e+08	 8.97567e+07	 2.37597e+08	 2.37597e+08	 
  0.0322	 2.07883e+07	 2.30738e+08	 2.30738e+08	 8.59994e+07	 2.30738e+08	 2.30738e+08	 
  0.0324	 1.96129e+07	 2.24055e+08	 2.24055e+08	 8.23915e+07	 2.24055e+08	 2.24055e+08	 
  0.0326	 1.85021e+07	 2.17545e+08	 2.17545e+08	 7.89274e+07	 2.17545e+08	 2.17545e+08	 
  0.0328	 1.74527e+07	 2.11204e+08	 2.11204e+08	 7.56018e+07	 2.11204e+08	 2.11204e+08	 
   0.033	 1.64612e+07	 2.05028e+08	 2.05028e+08	 7.24096e+07	 2.05028e+08	 2.05028e+08	 
  0.0332	 1.55246e+07	 1.99015e+08	 1.99015e+08	 6.93458e+07	 1.99015e+08	 1.99015e+08	 
  0.0334	 1.464e+07	 1.93161e+08	 1.93161e+08	 6.64057e+07	 1.93161e+08	 1.93161e+08	 
  0.0336	 1.38046e+07	 1.87463e+08	 1.87463e+08	 6.35845e+07	 1.87463e+08	 1.87463e+08	 
  0.0338	 1.30156e+07	 1.81916e+08	 1.81916e+08	 6.08777e+07	 1.81916e+08	 1.81916e+08	 
   0.034	 1.22707e+07	 1.76518e+08	 1.76518e+08	 5.82811e+07	 1.76518e+08	 1.76518e+08	 
  0.0342	 1.15675e+07	 1.71265e+08	 1.71265e+08	 5.57904e+07	 1.71265e+08	 1.71265e+08	 
  0.0344	 1.09036e+07	 1.66154e+08	 1.66154e+08	 5.34016e+07	 1.66154e+08	 1.66154e+08	 
  0.0346	 1.02769e+07	 1.61183e+08	 1.61183e+08	 5.11107e+07	 1.61183e+08	 1.61183e+08	 
  0.0348	 9.68543e+06	 1.56347e+08	 1.56347e+08	 4.89141e+07	 1.56347e+08	 1.56347e+08	 
   0.035	 9.12725e+06	 1.51643e+08	 1.51643e+08	 4.68079e+07	 1.51643e+08	 1.51643e+08	 
  0.0352	 8.60054e+06	 1.47069e+08	 1.47069e+08	 4.47889e+07	 1.47069e+08	 1.47069e+08	 
  0.0354	 8.10358e+06	 1.42622e+08	 1.42622e+08	 4.28534e+07	 1.42622e+08	 1.42622e+08	 
  0.0356	 7.63472e+06	 1.38298e+08	 1.38298e+08	 4.09983e+07	 1.38298e+08	 1.38298e+08	 
  0.0358	 7.19242e+06	 1.34094e+08	 1.34094e+08	 3.92204e+07	 1.34094e+08	 1.34094e+08	 
   0.036	 6.77521e+06	 1.30008e+08	 1.30008e+08	 3.75167e+07	 1.30008e+08	 1.30008e+08	 
  0.0362	 6.38172e+06	 1.26037e+08	 1.26037e+08	 3.58842e+07	 1.26037e+08	 1.26037e+08	 
  0.0364	 6.01061e+06	 1.22178e+08	 1.22178e+08	 3.43202e+07	 1.22178e+08	 1.22178e+08	 
  0.0366	 5.66067e+06	 1.18428e+08	 1.18428e+08	 3.28218e+07	 1.18428e+08	 1.18428e+08	 
  0.0368	 5.33069e+06	 1.14785e+08	 1.14785e+08	 3.13865e+07	 1.14785e+08	 1.14785e+08	 
   0.037	 5.01958e+06	 1.11245e+08	 1.11245e+08	 3.00117e+07	 1.11245e+08	 1.11245e+08	 
  0.0372	 4.72629e+06	 1.07807e+08	 1.07807e+08	 2.86951e+07	 1.07807e+08	 1.07807e+08	 
  0.0374	 4.44981e+06	 1.04468e+08	 1.04468e+08	 2.74343e+07	 1.04468e+08	 1.04468e+08	 
  0.0376	 4.1892e+06	 1.01224e+08	 1.01224e+08	 2.62269e+07	 1.01224e+08	 1.01224e+08	 
  0.0378	 3.94358e+06	 9.80746e+07	 9.80746e+07	 2.5071e+07	 9.80746e+07	 9.80746e+07	 
   0.038	 3.7121e+06	 9.50164e+07	 9.50164e+07	 2.39643e+07	 9.50164e+07	 9.50164e+07	 
  0.0382	 3.49396e+06	 9.20472e+07	 9.20472e+07	 2.29049e+07	 9.20472e+07	 9.20472e+07	 
  0.0384	 3.28842e+06	 8.91646e+07	 8.91646e+07	 2.18908e+07	 8.91646e+07	 8.91646e+07	 
  0.0386	 3.09476e+06	 8.63665e+07	 8.63665e+07	 2.09201e+07	 8.63665e+07	 8.63665e+07	 
  0.0388	 2.91231e+06	 8.36505e+07	 8.36505e+07	 1.99912e+07	 8.36505e+07	 8.36505e+07	 
   0.039	 2.74043e+06	 8.10146e+07	 8.10146e+07	 1.91023e+07	 8.10146e+07	 8.10146e+07	 
  0.0392	 2.57853e+06	 7.84566e+07	 7.84566e+07	 1.82517e+07	 7.84566e+07	 7.84566e+07	 
  0.0394	 2.42603e+06	 7.59744e+07	 7.59744e+07	 1.74378e+07	 7.59744e+07	 7.59744e+07	 
  0.0396	 2.28241e+06	 7.3566e+07	 7.3566e+07	 1.66591e+07	 7.3566e+07	 7.3566e+07	 
  0.0398	 2.14715e+06	 7.12294e+07	 7.12294e+07	 1.59142e+07	 7.12294e+07	 7.12294e+07	 
    0.04	 2.01978e+06	 6.89626e+07	 6.89626e+07	 1.52017e+07	 6.89626e+07	 6.89626e+07	 
  0.0402	 1.89985e+06	 6.67639e+07	 6.67639e+07	 1.45201e+07	 6.67639e+07	 6.67639e+07	 
  0.0404	 1.78692e+06	 6.46312e+07	 6.46312e+07	 1.38683e+07	 6.46312e+07	 6.46312e+07	 
  0.0406	 1.68061e+06	 6.25628e+07	 6.25628e+07	 1.32449e+07	 6.25628e+07	 6.25628e+07	 
  0.0408	 1.58053e+06	 6.0557e+07	 6.0557e+07	 1.26487e+07	 6.0557e+07	 6.0557e+07	 
   0.041	 1.48631e+06	 5.86119e+07	 5.86119e+07	 1.20787e+07	 5.86119e+07	 5.86119e+07	 
  0.0412	 1.39763e+06	 5.67259e+07	 5.67259e+07	 1.15336e+07	 5.67259e+07	 5.67259e+07	 
  0.0414	 1.31417e+06	 5.48974e+07	 5.48974e+07	 1.10126e+07	 5.48974e+07	 5.48974e+07	 
  0.0416	 1.23561e+06	 5.31247e+07	 5.31247e+07	 1.05144e+07	 5.31247e+07	 5.31247e+07	 
  0.0418	 1.16169e+06	 5.14063e+07	 5.14063e+07	 1.00382e+07	 5.14063e+07	 5.14063e+07	 
   0.042	 1.09212e+06	 4.97406e+07	 4.97406e+07	 9.58299e+06	 4.97406e+07	 4.97406e+07	 
  0.0422	 1.02666e+06	 4.81262e+07	 4.81262e+07	 9.14792e+06	 4.81262e+07	 4.81262e+07	 
  0.0424	   965074	 4.65616e+07	 4.65616e+07	 8.73212e+06	 4.65616e+07	 4.65616e+07	 
  0.0426	   907130	 4.50453e+07	 4.50453e+07	 8.33475e+06	 4.50453e+07	 4.50453e+07	 
  0.0428	   852617	 4.3576e+07	 4.3576e+07	 7.95502e+06	 4.3576e+07	 4.3576e+07	 
   0.043	   801337	 4.21523e+07	 4.21523e+07	 7.59219e+06	 4.21523e+07	 4.21523e+07	 
  0.0432	   753100	 4.0773e+07	 4.0773e+07	 7.2455e+06	 4.0773e+07	 4.0773e+07	 
  0.0434	   707729	 3.94366e+07	 3.94366e+07	 6.91428e+06	 3.94366e+07	 3.94366e+07	 
  0.0436	   665056	 3.8142e+07	 3.8142e+07	 6.59785e+06	 3.8142e+07	 3.8142e+07	 
  0.0438	   624923	 3.6888e+07	 3.6888e+07	 6.29557e+06	 3.6888e+07	 3.6888e+07	 
   0.044	   587182	 3.56734e+07	 3.56734e+07	 6.00683e+06	 3.56734e+07	 3.56734e+07	 
  0.0442	   551691	 3.44969e+07	 3.44969e+07	 5.73103e+06	 3.44969e+07	 3.44969e+07	 
  0.0444	   518319	 3.33576e+07	 3.33576e+07	 5.46761e+06	 3.33576e+07	 3.33576e+07	 
  0.0446	   486941	 3.22542e+07	 3.22542e+07	 5.21604e+06	 3.22542e+07	 3.22542e+07	 
  0.0448	   457439	 3.11858e+07	 3.11858e+07	 4.97579e+06	 3.11858e+07	 3.11858e+07	 
   0.045	   429704	 3.01513e+07	 3.01513e+07	 4.74638e+06	 3.01513e+07	 3.01513e+07	 
  0.0452	   403630	 2.91496e+07	 2.91496e+07	 4.52731e+06	 2.91496e+07	 2.91496e+07	 
  0.0454	   379119	 2.81799e+07	 2.81799e+07	 4.31815e+06	 2.81799e+07	 2.81799e+07	 
  0.0456	   356080	 2.72411e+07	 2.72411e+07	 4.11845e+06	 2.72411e+07	 2.72411e+07	 
